[Sys Thread: 1] INFO | 06-17-2025 11:39:34.811 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.170] INFO | 06-17-2025 13:16:15.987 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:16:15.987 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:16:15.987 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:16:15.987 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:16:15.987 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:16:15.987 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:16:16.003 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:16:16.003 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:16:16.003 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 13:16:16.034 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 13:16:16.128 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 13:16:16.143 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 13:16:24.197 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 13:16:24.197 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 13:16:24.197 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 13:16:24.244 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 13:16:51.807 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 13:16:51.807 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 13:16:51.807 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 13:16:51.838 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 13:17:16.000 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 13:17:16.023 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:17:16.023 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:17:16.023 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:17:16.023 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:17:16.023 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:17:16.023 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:17:16.023 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:17:16.023 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:17:16.023 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 13:17:16.054 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 13:17:16.163 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 13:17:16.163 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 13:17:24.192 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 13:17:24.192 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 13:17:24.192 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 13:17:24.239 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 13:17:51.791 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 13:17:51.791 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 13:17:51.791 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 13:17:51.838 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 13:18:15.999 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:18:15.999 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:18:15.999 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:18:16.015 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:18:16.015 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:18:16.015 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:18:16.015 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:18:16.015 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:18:16.015 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 13:18:16.046 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 13:18:16.140 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 13:18:16.156 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 13:18:24.204 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 13:18:24.204 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 13:18:24.204 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 13:18:24.235 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 13:18:51.793 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 13:18:51.808 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 13:18:51.808 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 13:18:51.840 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 13:19:15.984 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:19:15.984 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:19:15.984 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:19:15.984 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:19:15.984 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:19:15.984 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:19:16.000 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:19:16.000 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:19:16.000 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 13:19:16.031 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 13:19:16.125 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 13:19:16.140 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 13:19:24.199 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 13:19:24.199 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 13:19:24.199 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 13:19:24.246 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 13:19:51.796 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 13:19:51.796 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 13:19:51.796 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 13:19:51.843 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 13:20:15.994 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:20:15.994 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:20:15.994 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:20:15.994 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:20:15.994 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:20:15.994 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:20:15.994 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:20:16.009 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:20:16.009 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 13:20:16.071 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 13:20:16.165 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 13:20:16.165 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-17-2025 13:20:23.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-17-2025 13:20:23.271 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 13:20:24.188 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 13:20:24.188 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 13:20:24.188 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 13:20:24.234 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 13:20:51.801 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 13:20:51.816 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 13:20:51.816 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 13:20:51.816 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 13:20:51.863 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 13:21:15.996 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:21:15.996 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:21:15.996 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:21:15.996 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:21:15.996 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:21:15.996 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:21:15.996 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:21:15.996 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:21:15.996 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 13:21:16.058 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 13:21:16.137 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 13:21:16.152 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 13:21:24.191 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 13:21:24.191 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 13:21:24.191 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 13:21:24.238 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 13:21:36.057 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 13:21:51.785 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 13:21:51.785 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 13:21:51.785 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 13:21:51.832 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 13:22:15.995 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 13:22:15.995 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:22:16.011 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:22:16.011 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:22:16.011 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:22:16.011 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:22:16.011 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:22:16.011 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:22:16.011 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:22:16.011 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 13:22:16.074 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 13:22:16.167 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] ERROR | 06-17-2025 13:22:16.183 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 13:22:24.200 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 13:22:24.200 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 13:22:24.200 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 13:22:24.231 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 06-17-2025 13:22:48.711 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 06-17-2025 13:22:48.711 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 06-17-2025 13:22:48.711 | Common:: DecodeBase64 START
[System: 192.168.1.170] ERROR | 06-17-2025 13:22:48.742 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 13:22:51.795 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 13:22:51.795 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 13:22:51.795 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 13:22:51.841 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 13:23:24.192 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 13:23:24.192 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 13:23:24.192 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 13:23:24.238 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 13:23:51.784 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 13:23:51.784 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 13:23:51.784 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 13:23:51.831 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 13:24:24.192 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 13:24:24.192 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 13:24:24.192 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 13:24:24.239 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 13:24:51.784 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 13:24:51.800 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 13:24:51.800 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 13:24:51.831 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-17-2025 13:25:23.236 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 13:25:24.189 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 13:25:24.189 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 13:25:24.189 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 13:25:24.235 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 13:25:51.806 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 13:25:51.821 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 13:25:51.821 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 13:25:51.821 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 13:25:51.821 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 13:25:52.009 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 13:26:24.181 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 13:26:24.181 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 13:26:24.197 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 13:26:24.228 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 13:26:51.780 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 13:26:51.795 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 13:26:51.795 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 13:26:51.827 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 13:27:24.192 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 13:27:24.192 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 13:27:24.192 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 13:27:24.224 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 13:27:51.783 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 13:27:51.783 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 13:27:51.783 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 13:27:51.830 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 13:28:24.182 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 13:28:24.182 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 13:28:24.182 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 13:28:24.229 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 13:28:51.779 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 13:28:51.779 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 13:28:51.779 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 13:28:51.810 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 13:29:24.179 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 13:29:24.179 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 13:29:24.179 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 13:29:24.226 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 13:29:51.795 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 13:29:51.795 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 13:29:51.795 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 13:29:51.857 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-17-2025 13:30:23.244 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 13:30:24.181 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 13:30:24.181 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 13:30:24.181 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 13:30:24.228 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-17-2025 13:30:51.798 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 13:30:51.813 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 13:30:51.813 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 13:30:51.813 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 13:30:51.845 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 13:31:24.190 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 13:31:24.190 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 13:31:24.190 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 13:31:24.237 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 13:31:51.785 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 13:31:51.785 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 13:31:51.785 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 13:31:51.816 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 13:32:24.182 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 13:32:24.182 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 13:32:24.182 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 13:32:24.229 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 13:32:51.791 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 13:32:51.791 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 13:32:51.791 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 13:32:51.822 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 13:33:24.193 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 13:33:24.193 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-17-2025 13:33:24.193 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-17-2025 13:33:24.225 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-17-2025 13:33:51.799 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-17-2025 13:33:51.799 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-17-2025 13:33:51.799 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-17-2025 13:33:51.831 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-17-2025 13:34:24.181 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-17-2025 13:34:24.197 | Common:: deCodeLevel1 START
