[Sys Thread: 80] INFO | 06-20-2025 16:46:21.017 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] INFO | 06-20-2025 17:05:58.156 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-20-2025 17:05:58.156 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-20-2025 17:05:58.156 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-20-2025 17:05:58.203 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-20-2025 17:06:38.482 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:06:38.482 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-20-2025 17:06:38.482 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-20-2025 17:06:38.529 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-20-2025 17:06:58.012 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:06:58.027 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-20-2025 17:06:58.027 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:06:58.027 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:06:58.027 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-20-2025 17:06:58.027 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-20-2025 17:06:58.074 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-20-2025 17:06:58.074 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-20-2025 17:06:58.152 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-20-2025 17:06:58.152 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-20-2025 17:06:58.152 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-20-2025 17:06:58.199 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-20-2025 17:07:20.179 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-20-2025 17:07:20.179 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-20-2025 17:07:38.481 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:07:38.481 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-20-2025 17:07:38.481 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-20-2025 17:07:38.528 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-20-2025 17:07:58.012 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:07:58.012 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-20-2025 17:07:58.012 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:07:58.012 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:07:58.012 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-20-2025 17:07:58.012 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-20-2025 17:07:58.059 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-20-2025 17:07:58.074 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-20-2025 17:07:58.152 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-20-2025 17:07:58.152 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-20-2025 17:07:58.152 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-20-2025 17:07:58.215 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:08:02.969 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 17:08:03.047 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 17:08:03.047 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-20-2025 17:08:03.047 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-20-2025 17:08:03.157 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-20-2025 17:08:38.484 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:08:38.484 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-20-2025 17:08:38.484 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-20-2025 17:08:38.530 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-20-2025 17:08:58.022 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:08:58.022 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-20-2025 17:08:58.022 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:08:58.022 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:08:58.022 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-20-2025 17:08:58.022 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-20-2025 17:08:58.069 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-20-2025 17:08:58.069 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-20-2025 17:08:58.147 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-20-2025 17:08:58.147 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-20-2025 17:08:58.147 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-20-2025 17:08:58.194 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 17:09:15.150 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:15.150 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:15.150 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:15.150 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:15.150 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-20-2025 17:09:15.212 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-20-2025 17:09:15.212 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-20-2025 17:09:15.212 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-20-2025 17:09:15.275 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:15.275 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:15.275 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-20-2025 17:09:15.275 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-20-2025 17:09:15.275 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] INFO | 06-20-2025 17:09:17.733 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:17.733 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:17.733 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:17.733 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:17.733 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.56] INFO | 06-20-2025 17:09:17.780 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.56] INFO | 06-20-2025 17:09:17.874 | Common:: IsBase64 Checking START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:17.874 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:17.874 | Administration:: Entering LDAPChecking
[System: 192.168.1.56] INFO | 06-20-2025 17:09:17.874 | isValidUser:: True
[System: 192.168.1.56] INFO | 06-20-2025 17:09:17.874 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:17.921 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 17:09:17.936 | Administration:: Entering InitLoginSession
[System: 192.168.1.56] INFO | 06-20-2025 17:09:17.952 | Administration:: Entering AllowSession  1
[System: 192.168.1.56] INFO | 06-20-2025 17:09:17.952 | Administration:: Entering AllowSession  end
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:17.968 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:17.999 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:20.239 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.56] INFO | 06-20-2025 17:09:20.239 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:20.254 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 17:09:20.551 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:20.551 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:20.816 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:20.832 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:20.863 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 17:09:20.879 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-20-2025 17:09:20.910 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:20.926 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 17:09:20.988 | Administration:: Entering GetUserDetails
[System: 192.168.1.56] INFO | 06-20-2025 17:09:21.051 | Administration:: Exiting GetUserDetails
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:21.051 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 17:09:21.113 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:21.113 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:21.191 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:21.191 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 17:09:21.238 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:21.254 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:21.254 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:21.254 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 17:09:21.270 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:21.270 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:21.285 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:21.301 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 17:09:21.301 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:21.301 | ReportLayout:: GetDataSet START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:21.301 | ReportLayout:: GetDataSet END
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:21.316 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 17:09:21.316 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:21.316 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:21.316 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:21.582 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:21.707 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:21.816 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:26.795 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:26.811 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:26.827 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:28.876 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 17:09:29.048 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-20-2025 17:09:29.048 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:29.064 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 17:09:29.064 | Common controller:: Inside BulkEditDetals
[System: 192.168.1.56] INFO | 06-20-2025 17:09:29.079 | Common controller::Exiting BulkEditDetals
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:29.079 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:29.095 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:29.126 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:29.142 | setAuditPrint:: setAuditPrint
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:29.142 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:29.267 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:29.329 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:29.361 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:29.408 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:29.408 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:29.501 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:29.564 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:29.579 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:29.595 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:29.611 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:29.689 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:29.736 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:29.782 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 17:09:32.655 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:32.655 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-20-2025 17:09:32.655 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-20-2025 17:09:32.671 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-20-2025 17:09:38.474 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:09:38.474 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-20-2025 17:09:38.474 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-20-2025 17:09:38.521 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-20-2025 17:09:58.008 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:09:58.024 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-20-2025 17:09:58.024 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:09:58.024 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:09:58.024 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-20-2025 17:09:58.024 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-20-2025 17:09:58.071 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-20-2025 17:09:58.071 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-20-2025 17:09:58.149 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-20-2025 17:09:58.149 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-20-2025 17:09:58.149 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-20-2025 17:09:58.211 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 17:10:04.615 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 17:10:04.615 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-20-2025 17:10:04.615 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-20-2025 17:10:04.630 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-20-2025 17:10:37.605 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-20-2025 17:10:38.482 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:10:38.482 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-20-2025 17:10:38.482 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-20-2025 17:10:38.528 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-20-2025 17:10:58.022 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-20-2025 17:10:58.038 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:10:58.038 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-20-2025 17:10:58.038 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-20-2025 17:10:58.038 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-20-2025 17:10:58.038 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:10:58.038 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-20-2025 17:10:58.053 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-20-2025 17:10:58.085 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-20-2025 17:10:58.085 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-20-2025 17:10:58.147 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-20-2025 17:10:58.147 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-20-2025 17:10:58.147 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-20-2025 17:10:58.194 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 17:11:26.489 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 17:11:26.489 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-20-2025 17:11:26.489 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-20-2025 17:11:26.598 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-20-2025 17:11:38.482 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:11:38.482 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-20-2025 17:11:38.482 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-20-2025 17:11:38.518 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-20-2025 17:11:58.016 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:11:58.016 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-20-2025 17:11:58.016 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:11:58.016 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:11:58.016 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-20-2025 17:11:58.016 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-20-2025 17:11:58.063 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-20-2025 17:11:58.063 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-20-2025 17:11:58.141 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-20-2025 17:11:58.141 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-20-2025 17:11:58.141 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-20-2025 17:11:58.204 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-20-2025 17:12:20.159 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 17:12:21.331 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 17:12:21.331 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 06-20-2025 17:12:21.331 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 06-20-2025 17:12:21.440 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-20-2025 17:12:38.474 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:12:38.474 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-20-2025 17:12:38.474 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-20-2025 17:12:38.520 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 06-20-2025 17:12:58.019 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:12:58.019 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-20-2025 17:12:58.019 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:12:58.019 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 06-20-2025 17:12:58.019 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 06-20-2025 17:12:58.019 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 06-20-2025 17:12:58.066 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 06-20-2025 17:12:58.066 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-20-2025 17:12:58.144 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-20-2025 17:12:58.144 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-20-2025 17:12:58.144 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-20-2025 17:12:58.207 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 06-20-2025 17:13:21.334 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 06-20-2025 17:13:21.334 | Common:: deCodeLevel1 START
