[Sys Thread: 160] INFO | 06-19-2025 16:26:24.679 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.77] ERROR | 06-19-2025 17:10:07.671 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 17:10:07.671 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:10:07.671 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:10:07.671 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 17:10:07.718 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:10:07.718 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 17:10:59.108 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 17:10:59.108 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 17:10:59.108 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 17:10:59.186 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 17:11:07.639 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:11:07.655 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:11:07.655 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:11:07.655 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:11:07.655 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:11:07.655 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:11:07.655 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:11:07.655 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:11:07.655 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 17:11:07.702 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:11:07.702 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:11:07.702 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 17:11:59.131 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 17:11:59.131 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 17:11:59.131 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 17:11:59.194 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 17:12:07.653 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:12:07.653 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:12:07.653 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:12:07.653 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:12:07.653 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:12:07.653 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 17:12:07.669 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:12:07.700 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:12:07.700 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-19-2025 17:12:48.123 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-19-2025 17:12:59.133 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 17:12:59.149 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 17:12:59.149 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 17:12:59.149 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 17:12:59.196 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 17:13:07.641 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:13:07.641 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:13:07.641 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:13:07.641 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:13:07.641 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:13:07.657 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:13:07.641 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:13:07.657 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:13:07.657 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 17:13:07.704 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:13:07.704 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:13:07.704 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 17:13:59.115 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 17:13:59.115 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 17:13:59.130 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 17:13:59.177 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 17:14:07.650 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:14:07.650 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:14:07.650 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:14:07.650 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:14:07.650 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:14:07.650 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 17:14:07.697 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:14:07.697 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 17:14:59.120 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 17:14:59.120 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 17:14:59.120 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 17:14:59.151 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 17:15:07.651 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:15:07.651 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:15:07.651 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 17:15:07.666 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:15:07.682 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:15:07.682 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 17:15:07.698 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:15:07.698 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:15:07.698 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:15:07.698 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:15:07.698 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:15:07.698 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 17:15:07.729 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:15:07.729 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 17:15:59.114 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 17:15:59.114 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 17:15:59.114 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 17:15:59.161 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 17:16:07.648 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:16:07.648 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:16:07.648 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:16:07.648 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:16:07.648 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:16:07.648 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 17:16:07.695 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:16:07.695 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 17:16:59.108 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 17:16:59.108 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 17:16:59.108 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 17:16:59.154 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 17:17:07.650 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:17:07.650 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:17:07.650 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:17:07.650 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:17:07.665 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:17:07.665 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:17:07.650 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:17:07.665 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:17:07.665 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 17:17:07.712 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:17:07.712 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:17:07.712 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:17:07.712 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:17:07.712 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-19-2025 17:17:59.126 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 17:17:59.142 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 17:17:59.142 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 17:17:59.142 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 17:17:59.329 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 17:18:07.657 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:18:07.657 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:18:07.657 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:18:07.657 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:18:07.657 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:18:07.657 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 17:18:07.704 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:18:07.704 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 17:18:59.114 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 17:18:59.114 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 17:18:59.114 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 17:18:59.161 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 17:19:07.660 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:19:07.660 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:19:07.660 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:19:07.660 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:19:07.660 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:19:07.660 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:19:07.660 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:19:07.660 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:19:07.660 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 17:19:07.707 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:19:07.707 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:19:07.738 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 17:19:59.112 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 17:19:59.112 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 17:19:59.112 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 17:19:59.158 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:20:07.678 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:20:07.678 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:20:07.678 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:20:07.694 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 17:20:07.694 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:20:07.694 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:20:07.694 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:20:07.709 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:20:07.709 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:20:07.709 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 17:20:07.756 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:20:07.772 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 17:20:59.121 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 17:20:59.121 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 17:20:59.121 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 17:20:59.168 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 17:21:07.669 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:21:07.669 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:21:07.669 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:21:07.669 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:21:07.669 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:21:07.669 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:21:07.669 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:21:07.669 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:21:07.669 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 17:21:07.715 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:21:07.731 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:21:07.747 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 17:21:59.103 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 17:21:59.103 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 17:21:59.103 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 17:21:59.150 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 17:22:07.669 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:22:07.669 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:22:07.669 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:22:07.669 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:22:07.669 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:22:07.669 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 17:22:07.685 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:22:07.716 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:22:07.716 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 06-19-2025 17:22:59.118 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 17:22:59.133 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 17:22:59.133 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 17:22:59.133 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 17:22:59.165 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 17:23:07.668 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:23:07.668 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:23:07.668 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:23:07.668 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:23:07.668 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:23:07.668 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:23:07.668 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:23:07.668 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:23:07.668 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 17:23:07.715 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:23:07.731 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:23:07.731 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 17:23:59.110 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 17:23:59.110 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 17:23:59.110 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 17:23:59.157 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 17:24:07.672 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:24:07.672 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:24:07.672 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:24:07.687 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:24:07.687 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:24:07.687 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 17:24:07.750 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:24:07.750 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 17:24:59.103 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 17:24:59.103 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 17:24:59.103 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 17:24:59.150 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 17:25:07.669 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:25:07.669 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:25:07.669 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 17:25:07.669 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 17:25:07.685 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:25:07.685 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:25:07.685 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 17:25:07.701 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 17:25:07.701 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:25:07.701 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:25:07.701 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 06-19-2025 17:25:07.732 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:25:07.748 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 06-19-2025 17:25:07.748 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 06-19-2025 17:25:59.104 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 06-19-2025 17:25:59.104 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 06-19-2025 17:25:59.104 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 06-19-2025 17:25:59.151 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 06-19-2025 17:26:07.673 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:26:07.673 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 06-19-2025 17:26:07.673 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 06-19-2025 17:26:07.673 | Common:: deCodeLevel1 START
