[Sys Thread: 1] INFO | 07-18-2025 09:58:34.342 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.54] INFO | 07-18-2025 10:23:14.864 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 07-18-2025 10:23:14.864 | isValidUser:: True
[System: 192.168.1.54] INFO | 07-18-2025 10:23:14.864 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:14.895 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:14.895 | Administration:: Entering InitLoginSession
[System: 192.168.1.54] INFO | 07-18-2025 10:23:14.927 | Administration:: Entering AllowSession  1
[System: 192.168.1.54] INFO | 07-18-2025 10:23:14.927 | Administration:: Entering AllowSession  end
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:14.927 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:14.958 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:16.630 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.54] INFO | 07-18-2025 10:23:16.630 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:16.645 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:16.817 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:16.817 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:17.020 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:17.036 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:17.067 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:17.083 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:17.114 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:17.114 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:17.114 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:17.176 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] INFO | 07-18-2025 10:23:17.223 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:17.223 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:17.270 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 10:23:17.270 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07-18-2025 10:23:17.317 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:17.317 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:17.348 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 10:23:17.348 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07-18-2025 10:23:17.348 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:17.364 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:17.364 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 10:23:17.364 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07-18-2025 10:23:17.379 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:17.379 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:17.395 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 10:23:17.395 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-18-2025 10:23:17.395 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:17.504 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:17.754 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:17.785 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:17.895 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:18.035 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:18.067 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:18.129 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:18.207 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 10:23:18.223 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-18-2025 10:23:18.223 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:18.285 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:19.321 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:19.368 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:19.399 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:19.415 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:19.431 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:19.431 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:19.462 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:19.493 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:19.525 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:19.556 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:19.587 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:19.618 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-18-2025 10:23:19.618 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 10:23:19.618 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07-18-2025 10:23:19.634 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:19.649 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:21.642 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:21.705 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:21.720 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:21.736 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:21.736 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:21.751 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:21.767 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:21.767 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:21.783 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:21.783 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:21.798 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:21.814 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:21.814 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:21.829 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:21.829 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:21.845 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:21.845 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:21.861 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:21.861 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:21.876 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:21.876 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:21.892 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:21.892 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:21.908 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:21.923 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:21.923 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:21.939 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:21.939 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:23:21.970 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-18-2025 10:23:21.970 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 10:23:21.970 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07-18-2025 10:23:22.017 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07-18-2025 10:23:22.017 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:24:18.044 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 10:24:18.044 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-18-2025 10:24:18.044 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-18-2025 10:24:18.154 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:24:55.059 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-18-2025 10:24:55.059 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 10:24:55.059 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 07-18-2025 10:24:55.105 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 07-18-2025 10:24:55.105 | isValidUser:: True
[System: 192.168.1.54] INFO | 07-18-2025 10:24:55.120 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 07-18-2025 10:24:55.136 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-18-2025 10:24:55.136 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 10:24:55.136 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 07-18-2025 10:24:55.136 | isValidUser:: True
[System: 192.168.1.54] INFO | 07-18-2025 10:24:55.136 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] INFO | 07-18-2025 10:24:58.843 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-18-2025 10:24:58.843 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 10:24:58.843 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 07-18-2025 10:24:58.874 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 07-18-2025 10:24:58.905 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-18-2025 10:24:58.905 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 10:24:58.905 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 07-18-2025 10:24:58.905 | isValidUser:: True
[System: 192.168.1.54] INFO | 07-18-2025 10:24:58.905 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] ERROR | 07-18-2025 10:24:58.937 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:24:58.937 | Administration:: Entering InitLoginSession
[System: 192.168.1.54] INFO | 07-18-2025 10:24:58.968 | Administration:: Entering AllowSession  1
[System: 192.168.1.54] INFO | 07-18-2025 10:24:58.968 | Administration:: Entering AllowSession  end
[System: 192.168.1.54] ERROR | 07-18-2025 10:24:58.968 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:24:58.999 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:00.455 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.54] INFO | 07-18-2025 10:25:00.455 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:00.455 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:00.643 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:00.643 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:00.846 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:00.862 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:00.877 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:00.877 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] INFO | 07-18-2025 10:25:00.908 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:00.908 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:00.908 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:00.955 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] INFO | 07-18-2025 10:25:00.986 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:00.986 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:01.049 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 10:25:01.049 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07-18-2025 10:25:01.096 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:01.111 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:01.143 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 10:25:01.143 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07-18-2025 10:25:01.158 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:01.158 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:01.174 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 10:25:01.174 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 07-18-2025 10:25:01.205 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:01.205 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:01.221 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 10:25:01.221 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-18-2025 10:25:01.221 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:01.330 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:01.596 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:01.627 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:01.721 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:01.861 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:01.908 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:01.971 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:02.065 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 10:25:02.065 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 07-18-2025 10:25:02.080 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:02.142 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:02.859 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:02.906 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:02.938 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:02.953 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:02.984 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:03.000 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:03.047 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:03.078 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:03.110 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:03.141 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:03.172 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:03.219 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-18-2025 10:25:03.219 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 10:25:03.219 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07-18-2025 10:25:03.234 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:03.250 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:04.656 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:04.719 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:04.734 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:04.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:04.750 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:04.766 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:04.766 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:04.781 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:04.797 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:04.797 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:04.813 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:04.813 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:04.828 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:04.828 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:04.844 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:04.859 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:04.859 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:04.875 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:04.891 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:04.891 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:04.906 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:04.906 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:04.922 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:04.922 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:04.937 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:04.937 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:04.953 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:04.953 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:25:05.016 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 07-18-2025 10:25:05.016 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 07-18-2025 10:25:05.016 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 07-18-2025 10:25:05.063 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 07-18-2025 10:25:05.078 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 07-18-2025 10:26:01.940 | Common:: DecodeBase64 START
